Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1972,1972,ha,156600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1973,1973,ha,164400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1974,1974,ha,204640,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1975,1975,ha,193719,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1976,1976,ha,185626,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1977,1977,ha,174295,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1978,1978,ha,166727,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1979,1979,ha,177700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1980,1980,ha,159300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1981,1981,ha,259400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1982,1982,ha,221600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1983,1983,ha,263100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1984,1984,ha,199900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1985,1985,ha,190000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1986,1986,ha,188800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1987,1987,ha,182300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1988,1988,ha,145000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1989,1989,ha,158700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1990,1990,ha,154700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1991,1991,ha,156800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1992,1992,ha,149000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1993,1993,ha,159500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1994,1994,ha,150600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1995,1995,ha,165000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1996,1996,ha,171600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1997,1997,ha,152100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1998,1998,ha,162700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,1999,1999,ha,137200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2000,2000,ha,123600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2001,2001,ha,113000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2002,2002,ha,110600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2003,2003,ha,107700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2004,2004,ha,101600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2005,2005,ha,93300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2006,2006,ha,89900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2007,2007,ha,94000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2008,2008,ha,91100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2009,2009,ha,86000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2010,2010,ha,84100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2011,2011,ha,77100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2012,2012,ha,72200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2013,2013,ha,72982,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2014,2014,ha,70778,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2015,2015,ha,67754,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2016,2016,ha,66048,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2017,2017,ha,60914,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2018,2018,ha,57582,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2019,2019,ha,56483,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,44,Barley,2020,2020,ha,48981,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1961,1961,ha,8100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1962,1962,ha,9700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1963,1963,ha,10100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1964,1964,ha,10500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1965,1965,ha,9700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1966,1966,ha,10100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1967,1967,ha,10500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1968,1968,ha,10900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1969,1969,ha,9300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1970,1970,ha,8989,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1971,1971,ha,9509,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1972,1972,ha,9533,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1973,1973,ha,10156,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1974,1974,ha,10656,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1975,1975,ha,10794,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1976,1976,ha,10165,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1977,1977,ha,10123,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1978,1978,ha,7662,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1979,1979,ha,8527,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1980,1980,ha,10487,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1981,1981,ha,10822,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1982,1982,ha,10210,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1983,1983,ha,10034,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1984,1984,ha,9226,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1985,1985,ha,8473,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1986,1986,ha,7439,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1987,1987,ha,7779,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1988,1988,ha,6579,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1989,1989,ha,7664,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1990,1990,ha,6045,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1991,1991,ha,5402,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1992,1992,ha,5132,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1993,1993,ha,4069,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1994,1994,ha,3946,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1995,1995,ha,3780,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1996,1996,ha,3385,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1997,1997,ha,3056,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1998,1998,ha,2774,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",1999,1999,ha,2803,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2000,2000,ha,3085,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2001,2001,ha,3203,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2002,2002,ha,2400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2003,2003,ha,2300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2004,2004,ha,1800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2005,2005,ha,1800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2006,2006,ha,1716,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2007,2007,ha,1573,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2008,2008,ha,1469,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2009,2009,ha,1330,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2010,2010,ha,1116,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2011,2011,ha,969,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2012,2012,ha,821,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2013,2013,ha,671,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2014,2014,ha,508,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2015,2015,ha,337,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2016,2016,ha,505,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2017,2017,ha,450,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2018,2018,ha,431,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2019,2019,ha,462,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,782,"Bastfibres, other",2020,2020,ha,448,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1961,1961,ha,109000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1962,1962,ha,100800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1963,1963,ha,102200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1964,1964,ha,106400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1965,1965,ha,105100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1966,1966,ha,100200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1967,1967,ha,126300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1968,1968,ha,104900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1969,1969,ha,90100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1970,1970,ha,109700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1971,1971,ha,115300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1972,1972,ha,97000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1973,1973,ha,111900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1974,1974,ha,113800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1975,1975,ha,125700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1976,1976,ha,114174,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1977,1977,ha,118321,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1978,1978,ha,114610,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1979,1979,ha,133177,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1980,1980,ha,135200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1981,1981,ha,132099,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1982,1982,ha,152793,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,176,"Beans, dry",1983,1983,ha,162166,,Official data
