Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2008,2008,hg/ha,44424,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2009,2009,hg/ha,43632,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2010,2010,hg/ha,44452,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2011,2011,hg/ha,47008,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2012,2012,hg/ha,43689,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2013,2013,hg/ha,42423,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2014,2014,hg/ha,42562,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2015,2015,hg/ha,41903,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2016,2016,hg/ha,46906,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2017,2017,hg/ha,47076,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2018,2018,hg/ha,44972,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2019,2019,hg/ha,45623,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,486,Bananas,2020,2020,hg/ha,45947,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1961,1961,hg/ha,6417,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1962,1962,hg/ha,6217,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1963,1963,hg/ha,6317,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1964,1964,hg/ha,6293,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1965,1965,hg/ha,6368,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1966,1966,hg/ha,5369,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1967,1967,hg/ha,5435,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1968,1968,hg/ha,6221,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1969,1969,hg/ha,6226,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1970,1970,hg/ha,6583,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1971,1971,hg/ha,6463,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1972,1972,hg/ha,6577,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1973,1973,hg/ha,6624,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1974,1974,hg/ha,6817,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1975,1975,hg/ha,7076,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1976,1976,hg/ha,7006,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1977,1977,hg/ha,7089,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1978,1978,hg/ha,7234,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1979,1979,hg/ha,7276,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1980,1980,hg/ha,7414,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1981,1981,hg/ha,6766,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1982,1982,hg/ha,7107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1983,1983,hg/ha,7043,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1984,1984,hg/ha,6978,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1985,1985,hg/ha,6926,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1986,1986,hg/ha,7082,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1987,1987,hg/ha,5924,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1988,1988,hg/ha,7710,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1989,1989,hg/ha,7719,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1990,1990,hg/ha,8487,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1991,1991,hg/ha,9056,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1992,1992,hg/ha,9389,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1993,1993,hg/ha,9925,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1994,1994,hg/ha,9675,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1995,1995,hg/ha,9939,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1996,1996,hg/ha,10163,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1997,1997,hg/ha,9862,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1998,1998,hg/ha,10701,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,1999,1999,hg/ha,10015,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2000,2000,hg/ha,9506,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2001,2001,hg/ha,8752,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2002,2002,hg/ha,9024,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2003,2003,hg/ha,9248,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2004,2004,hg/ha,9606,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2005,2005,hg/ha,9829,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2006,2006,hg/ha,9733,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2007,2007,hg/ha,9862,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2008,2008,hg/ha,9594,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2009,2009,hg/ha,9477,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2010,2010,hg/ha,8490,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2011,2011,hg/ha,9235,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2012,2012,hg/ha,9100,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2013,2013,hg/ha,9207,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2014,2014,hg/ha,9389,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2015,2015,hg/ha,9261,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2016,2016,hg/ha,9167,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2017,2017,hg/ha,9531,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2018,2018,hg/ha,9574,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2019,2019,hg/ha,9682,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,44,Barley,2020,2020,hg/ha,9636,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1961,1961,hg/ha,8519,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1962,1962,hg/ha,7320,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1963,1963,hg/ha,7030,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1964,1964,hg/ha,7429,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1965,1965,hg/ha,6701,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1966,1966,hg/ha,7327,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1967,1967,hg/ha,6190,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1968,1968,hg/ha,6514,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1969,1969,hg/ha,6774,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1970,1970,hg/ha,6970,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1971,1971,hg/ha,6723,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1972,1972,hg/ha,6804,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1973,1973,hg/ha,6783,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1974,1974,hg/ha,6579,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1975,1975,hg/ha,6630,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1976,1976,hg/ha,6901,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1977,1977,hg/ha,6955,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1978,1978,hg/ha,7227,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1979,1979,hg/ha,6478,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1980,1980,hg/ha,6543,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1981,1981,hg/ha,6366,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1982,1982,hg/ha,6539,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1983,1983,hg/ha,6748,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1984,1984,hg/ha,6882,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1985,1985,hg/ha,6881,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1986,1986,hg/ha,6907,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1987,1987,hg/ha,5845,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1988,1988,hg/ha,5955,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1989,1989,hg/ha,6216,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1990,1990,hg/ha,6185,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1991,1991,hg/ha,6268,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1992,1992,hg/ha,6370,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1993,1993,hg/ha,6380,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1994,1994,hg/ha,6571,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1995,1995,hg/ha,6526,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1996,1996,hg/ha,6535,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1997,1997,hg/ha,6616,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1998,1998,hg/ha,6712,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",1999,1999,hg/ha,6721,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2000,2000,hg/ha,6940,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2001,2001,hg/ha,6847,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2002,2002,hg/ha,7083,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2003,2003,hg/ha,6957,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2004,2004,hg/ha,6111,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2005,2005,hg/ha,6111,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2006,2006,hg/ha,6206,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2007,2007,hg/ha,6357,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2008,2008,hg/ha,6242,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2009,2009,hg/ha,6195,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2010,2010,hg/ha,6156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2011,2011,hg/ha,6120,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2012,2012,hg/ha,6078,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2013,2013,hg/ha,6036,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2014,2014,hg/ha,6063,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2015,2015,hg/ha,6053,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2016,2016,hg/ha,6059,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2017,2017,hg/ha,6067,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2018,2018,hg/ha,6056,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2019,2019,hg/ha,6061,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,782,"Bastfibres, other",2020,2020,hg/ha,6049,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1961,1961,hg/ha,3826,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1962,1962,hg/ha,3889,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1963,1963,hg/ha,4178,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1964,1964,hg/ha,4502,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1965,1965,hg/ha,4186,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1966,1966,hg/ha,4531,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1967,1967,hg/ha,4576,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1968,1968,hg/ha,4109,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1969,1969,hg/ha,4451,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1970,1970,hg/ha,4768,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1971,1971,hg/ha,4866,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1972,1972,hg/ha,4763,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1973,1973,hg/ha,4826,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1974,1974,hg/ha,4780,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1975,1975,hg/ha,4909,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1976,1976,hg/ha,4780,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1977,1977,hg/ha,4903,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1978,1978,hg/ha,4753,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1979,1979,hg/ha,4949,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1980,1980,hg/ha,4859,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1981,1981,hg/ha,4875,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1982,1982,hg/ha,4969,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1983,1983,hg/ha,5003,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1984,1984,hg/ha,5180,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1985,1985,hg/ha,5054,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1986,1986,hg/ha,4909,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1987,1987,hg/ha,4636,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1988,1988,hg/ha,4186,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1989,1989,hg/ha,4202,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1990,1990,hg/ha,4227,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1991,1991,hg/ha,4293,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1992,1992,hg/ha,4405,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1993,1993,hg/ha,4213,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1994,1994,hg/ha,4560,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,176,"Beans, dry",1995,1995,hg/ha,4625,Fc,Calculated data
